2021-11-02 12:25:00: Sum=3164, StdDev=1.7716226781062177
2021-11-02 12:40:00: Sum=3089, StdDev=1.9087126422322673
2021-11-02 12:55:00: Sum=3156, StdDev=1.816272128411501
2021-11-02 13:10:00: Sum=3112, StdDev=1.780572802828584
2021-11-02 13:25:00: Sum=3272, StdDev=1.9144080089394107
2021-11-02 13:40:00: Sum=3204, StdDev=1.8576448649955795
2021-11-02 13:55:00: Sum=3048, StdDev=1.842534486334878
2021-11-02 14:10:00: Sum=3194, StdDev=1.9052118251694303
2021-11-02 14:25:00: Sum=3118, StdDev=1.862454241711494
2021-11-02 14:40:00: Sum=3106, StdDev=1.847776107435605
2021-11-02 14:55:00: Sum=3060, StdDev=1.8648800974265818
2021-11-02 15:10:00: Sum=3174, StdDev=1.878640170146718
