2023-02-10 21:10:00: Sum=3662, StdDev=2.0154207966710875
2023-02-10 21:25:00: Sum=3797, StdDev=2.045558573236956
2023-02-10 21:40:00: Sum=3796, StdDev=1.9981423471580229
2023-02-10 21:55:00: Sum=3798, StdDev=2.1019673324451706
2023-02-10 22:10:00: Sum=3842, StdDev=2.0615336494111176
2023-02-10 22:25:00: Sum=3819, StdDev=2.1596578947190275
2023-02-10 22:40:00: Sum=3653, StdDev=1.969173230032478
2023-02-10 22:55:00: Sum=3790, StdDev=2.026460759520535
2023-02-10 23:10:00: Sum=3675, StdDev=2.063640257193853
2023-02-10 23:25:00: Sum=3708, StdDev=2.0647948512570875
2023-02-10 23:40:00: Sum=3772, StdDev=2.0819672558234408
2023-02-10 23:55:00: Sum=3712, StdDev=2.0177165923175586
2023-02-11 00:10:00: Sum=3702, StdDev=1.9363310093519077
2023-02-11 00:25:00: Sum=3682, StdDev=2.019496331291237
2023-02-11 00:40:00: Sum=3790, StdDev=2.0308424329953128
2023-02-11 00:55:00: Sum=3773, StdDev=2.0433484381050073
2023-02-11 01:10:00: Sum=3790, StdDev=2.0253638600093806
2023-02-11 01:25:00: Sum=3700, StdDev=2.008561920293801
2023-02-11 01:40:00: Sum=3736, StdDev=1.9870270615192627
2023-02-11 01:55:00: Sum=3801, StdDev=2.14737824645155
2023-02-11 02:10:00: Sum=3779, StdDev=2.0323491850261712
2023-02-11 02:25:00: Sum=3710, StdDev=1.9614494514560614
2023-02-11 02:40:00: Sum=3773, StdDev=2.0192808278514396
2023-02-11 02:55:00: Sum=3698, StdDev=2.011999803647243
2023-02-11 03:10:00: Sum=3835, StdDev=2.0004551951129326
2023-02-11 03:25:00: Sum=3808, StdDev=2.0226299955170823
2023-02-11 03:40:00: Sum=3661, StdDev=2.0398435548823497
2023-02-11 03:55:00: Sum=3720, StdDev=2.055885859347903
2023-02-11 04:10:00: Sum=3744, StdDev=1.9840922917601949
2023-02-11 04:25:00: Sum=3642, StdDev=2.0088802851339844
2023-02-11 04:40:00: Sum=3744, StdDev=2.0631583124477437
2023-02-11 04:55:00: Sum=3722, StdDev=2.0627549599240718
2023-02-11 05:10:00: Sum=3811, StdDev=2.1384138000506154
2023-02-11 05:25:00: Sum=3780, StdDev=2.101322334996598
2023-02-11 05:40:00: Sum=3670, StdDev=2.0668160041623755
2023-02-11 05:55:00: Sum=3763, StdDev=1.9199186582563823
2023-02-11 06:10:00: Sum=3604, StdDev=2.0038801866551643
2023-02-11 06:25:00: Sum=3798, StdDev=2.1245757746482528
2023-02-11 06:40:00: Sum=3739, StdDev=2.0323856322127187
2023-02-11 06:55:00: Sum=3762, StdDev=2.01075994478594
2023-02-11 07:10:00: Sum=3723, StdDev=2.085982315893934
2023-02-11 07:25:00: Sum=3761, StdDev=1.988913407670097
2023-02-11 07:40:00: Sum=3727, StdDev=1.9986325572164165
2023-02-11 07:55:00: Sum=3761, StdDev=2.0553990931443864
2023-02-11 08:10:00: Sum=3695, StdDev=2.0267577343087275
2023-02-11 08:25:00: Sum=3782, StdDev=2.023527051559989
2023-02-11 08:40:00: Sum=3736, StdDev=2.0147922112021845
2023-02-11 08:55:00: Sum=3705, StdDev=2.052843556305903
2023-02-11 09:10:00: Sum=3677, StdDev=2.0249587711090213
2023-02-11 09:25:00: Sum=3819, StdDev=2.016517900848997
2023-02-11 09:40:00: Sum=3675, StdDev=1.973364301558804
2023-02-11 09:55:00: Sum=3681, StdDev=2.1012456622997067
2023-02-11 10:10:00: Sum=3745, StdDev=1.9865209367380867
2023-02-11 10:25:00: Sum=3787, StdDev=1.9911318823321338
2023-02-11 10:40:00: Sum=3670, StdDev=1.9580476544977017
2023-02-11 10:55:00: Sum=3618, StdDev=2.0644181316347283
2023-02-11 11:10:00: Sum=3822, StdDev=2.0268311336775064
2023-02-11 11:25:00: Sum=3634, StdDev=2.0419803991755856
2023-02-11 11:40:00: Sum=3757, StdDev=2.0606396585694298
2023-02-11 11:55:00: Sum=3641, StdDev=1.9880566228863978
2023-02-11 12:10:00: Sum=3859, StdDev=2.1541859910301655
2023-02-11 12:25:00: Sum=3719, StdDev=2.1190316330174017
2023-02-11 12:40:00: Sum=3651, StdDev=2.0768860237277242
2023-02-11 12:55:00: Sum=3801, StdDev=2.017178998282282
2023-02-11 13:10:00: Sum=3782, StdDev=2.0196797203615
2023-02-11 13:25:00: Sum=3680, StdDev=2.0278310495285594
2023-02-11 13:40:00: Sum=3789, StdDev=2.0519123871268103
2023-02-11 13:55:00: Sum=3777, StdDev=2.036933970456578
2023-02-11 14:10:00: Sum=3765, StdDev=2.0829332949259585
2023-02-11 14:25:00: Sum=3770, StdDev=2.129133597626793
2023-02-11 14:40:00: Sum=3662, StdDev=1.983747544670857
2023-02-11 14:55:00: Sum=3734, StdDev=2.0000135802008083
2023-02-11 15:10:00: Sum=3695, StdDev=1.9029136204551116
2023-02-11 15:25:00: Sum=3681, StdDev=2.002695405918955
2023-02-11 15:40:00: Sum=3672, StdDev=2.0161128716198182
2023-02-11 15:55:00: Sum=3752, StdDev=2.0581353181106246
2023-02-11 16:10:00: Sum=3721, StdDev=1.9963111041847557
