07/09/2023 06:55,1012.57
07/09/2023 07:10,1012.68
07/09/2023 07:25,1012.63
07/09/2023 07:40,1012.68
07/09/2023 07:55,1012.83
07/09/2023 08:10,1012.63
07/09/2023 08:25,1012.57
07/09/2023 08:40,1012.55
07/09/2023 08:55,1012.72
07/09/2023 09:10,1012.54
07/09/2023 09:25,1012.55
07/09/2023 09:40,1012.44
07/09/2023 09:55,1012.38
07/09/2023 10:10,1012.54
07/09/2023 10:25,1012.5
07/09/2023 10:40,1012.22
07/09/2023 10:55,1012.23
07/09/2023 11:10,1012.31
07/09/2023 11:25,1012.25
07/09/2023 11:40,1012.39
07/09/2023 11:55,1012.05
07/09/2023 12:10,1012.14
07/09/2023 12:25,1011.42
07/09/2023 12:40,1011.67
07/09/2023 12:55,1011.62
07/09/2023 13:10,1011.42
07/09/2023 13:25,1011.28
07/09/2023 13:40,1011.24
07/09/2023 13:55,1011.36
07/09/2023 14:10,1011.21
07/09/2023 14:25,1011.24
07/09/2023 14:40,1011.32
07/09/2023 14:55,1011.02
07/09/2023 15:10,1010.86
07/09/2023 15:25,1010.81
07/09/2023 15:40,1010.67
07/09/2023 15:55,1010.69
07/09/2023 16:10,1010.3
07/09/2023 16:25,1010.28
07/09/2023 16:40,1010.37
07/09/2023 16:55,1010.28
07/09/2023 17:10,1010.23
07/09/2023 17:25,1010.05
07/09/2023 17:40,1010.1
07/09/2023 17:55,1010.18
07/09/2023 18:10,1010.3
07/09/2023 18:25,1010.12
07/09/2023 18:40,1010.08
07/09/2023 18:55,1010.17
07/09/2023 19:10,1010.73
07/09/2023 19:25,1010.72
07/09/2023 19:40,1010.79
07/09/2023 19:55,1010.81
07/09/2023 20:10,1010.61
07/09/2023 20:25,1010.34
07/09/2023 20:40,1010.52
07/09/2023 20:55,1010.88
07/09/2023 21:10,1011
07/09/2023 21:25,1010.94
07/09/2023 21:40,1011.08
07/09/2023 21:55,1010.74
07/09/2023 22:10,1010.42
07/09/2023 22:25,1010.42
07/09/2023 22:40,1010.49
07/09/2023 22:55,1010.52
07/09/2023 23:10,1010.26
07/09/2023 23:25,1010.38
07/09/2023 23:40,1009.86
07/09/2023 23:55,1009.42
08/09/2023 00:10,1009.67
08/09/2023 00:25,1009.52
08/09/2023 00:40,1009.47
08/09/2023 00:55,1009.44
08/09/2023 01:10,1009.3
08/09/2023 01:25,1009.25
08/09/2023 01:40,1009.27
08/09/2023 01:55,1009.13
08/09/2023 02:10,1009.15
08/09/2023 02:25,1009.16
08/09/2023 02:40,1009.18
08/09/2023 02:55,1009.11
08/09/2023 03:10,1008.92
08/09/2023 03:25,1008.87
08/09/2023 03:40,1008.94
08/09/2023 03:55,1008.86
08/09/2023 04:10,1008.81
08/09/2023 04:25,1008.79
08/09/2023 04:40,1008.78
08/09/2023 04:55,1008.75
08/09/2023 05:10,1008.9
08/09/2023 05:25,1008.88
08/09/2023 05:40,1008.98
08/09/2023 05:55,1008.97
08/09/2023 06:10,1009.11
08/09/2023 06:25,1009.21
08/09/2023 06:40,1009.13
08/09/2023 06:55,1009.17
08/09/2023 07:10,1009.27
08/09/2023 07:25,1009.14
08/09/2023 07:40,1009.15
08/09/2023 07:55,1009
08/09/2023 08:10,1009.07
08/09/2023 08:25,1008.98
08/09/2023 08:40,1009.19
08/09/2023 08:55,1009.18
08/09/2023 09:10,1009.18
08/09/2023 09:25,1009.26
08/09/2023 09:40,1009.14
08/09/2023 09:55,1009.03
08/09/2023 10:10,1009.06
08/09/2023 10:25,1008.93
08/09/2023 10:40,1008.82
08/09/2023 10:55,1008.59
08/09/2023 11:10,1008.54
08/09/2023 11:25,1008.5
08/09/2023 11:40,1008.48
08/09/2023 11:55,1008.39
08/09/2023 12:10,1008.31
08/09/2023 12:25,1008.21
08/09/2023 12:40,1008.17
08/09/2023 12:55,1008.09
08/09/2023 13:10,1007.96
08/09/2023 13:25,1007.86
08/09/2023 13:40,1007.83
08/09/2023 13:55,1007.79
08/09/2023 14:10,1007.67
08/09/2023 14:25,1007.56
08/09/2023 14:40,1007.47
08/09/2023 14:55,1007.48
08/09/2023 15:10,1007.37
08/09/2023 15:25,1007.32
08/09/2023 15:40,1007.19
08/09/2023 15:55,1007.09
08/09/2023 16:10,1006.99
08/09/2023 16:25,1007
08/09/2023 16:40,1006.95
08/09/2023 16:55,1006.86
08/09/2023 17:10,1006.86
08/09/2023 17:25,1006.82
08/09/2023 17:40,1006.78
08/09/2023 17:55,1006.82
08/09/2023 18:10,1006.81
08/09/2023 18:25,1006.81
08/09/2023 18:40,1006.93
08/09/2023 18:55,1006.96
08/09/2023 19:10,1006.99
08/09/2023 19:25,1007.07
08/09/2023 19:40,1007.23
08/09/2023 19:55,1007.25
08/09/2023 20:10,1007.21
08/09/2023 20:25,1007.12
08/09/2023 20:40,1007.12
08/09/2023 20:55,1007.13
08/09/2023 21:10,1007.12
08/09/2023 21:25,1007.03
08/09/2023 21:40,1006.93
08/09/2023 21:55,1006.91
08/09/2023 22:10,1006.93
08/09/2023 22:25,1006.73
08/09/2023 22:40,1006.7
08/09/2023 22:55,1006.72
08/09/2023 23:10,1006.64
08/09/2023 23:25,1006.56
08/09/2023 23:40,1006.56
08/09/2023 23:55,1006.43
09/09/2023 00:10,1006.4
09/09/2023 00:25,1006.25
09/09/2023 00:40,1006.06
09/09/2023 00:55,1006.06
09/09/2023 01:10,1006.05
09/09/2023 01:25,1005.89
09/09/2023 01:40,1005.89
09/09/2023 01:55,1005.7
09/09/2023 02:10,1005.71
09/09/2023 02:25,1005.67
09/09/2023 02:40,1005.57
09/09/2023 02:55,1005.58
09/09/2023 03:10,1005.52
09/09/2023 03:25,1005.46
09/09/2023 03:40,1005.51
09/09/2023 03:55,1005.46
09/09/2023 04:10,1005.41
09/09/2023 04:25,1005.46
09/09/2023 04:40,1005.4
09/09/2023 04:55,1005.43
09/09/2023 05:10,1005.49
09/09/2023 05:25,1005.4
09/09/2023 05:40,1005.44
09/09/2023 05:55,1005.45
09/09/2023 06:10,1005.58
09/09/2023 06:25,1005.69
09/09/2023 06:40,1005.77
09/09/2023 06:55,1005.84
09/09/2023 07:10,1006.04
09/09/2023 07:25,1006.05
09/09/2023 07:40,1006.14
09/09/2023 07:55,1006.15
09/09/2023 08:10,1006.1
09/09/2023 08:25,1006.05
09/09/2023 08:40,1006.02
09/09/2023 08:55,1006
09/09/2023 09:10,1006.17
09/09/2023 09:25,1006.31
09/09/2023 09:40,1006.22
09/09/2023 09:55,1006.18
09/09/2023 10:10,1006.18
09/09/2023 10:25,1006.09
09/09/2023 10:40,1006.1
09/09/2023 10:55,1006.03
09/09/2023 11:10,1005.93
09/09/2023 11:25,1005.87
09/09/2023 11:40,1005.88
09/09/2023 11:55,1005.92
09/09/2023 12:10,1005.87
09/09/2023 12:25,1006.02
09/09/2023 12:40,1005.95
09/09/2023 12:55,1005.92
09/09/2023 13:10,1005.97
09/09/2023 13:25,1005.88
09/09/2023 13:40,1005.93
09/09/2023 13:55,1005.82
09/09/2023 14:10,1005.8
09/09/2023 14:25,1005.95
09/09/2023 14:40,1005.95
09/09/2023 14:55,1005.91
09/09/2023 15:10,1005.98
09/09/2023 15:25,1006
09/09/2023 15:40,1005.88
09/09/2023 15:55,1005.79
09/09/2023 16:10,1005.78
09/09/2023 16:25,1006.02
09/09/2023 16:40,1006.05
09/09/2023 16:55,1006.07
09/09/2023 17:10,1006.12
09/09/2023 17:25,1006.22
09/09/2023 17:40,1006.38
09/09/2023 17:55,1006.46
09/09/2023 18:10,1006.6
09/09/2023 18:25,1006.67
09/09/2023 18:40,1006.54
09/09/2023 18:55,1006.63
09/09/2023 19:10,1006.83
09/09/2023 19:25,1006.86
09/09/2023 19:40,1007.17
09/09/2023 19:55,1007.28
09/09/2023 20:10,1007.42
09/09/2023 20:25,1007.64
09/09/2023 20:40,1007.72
09/09/2023 20:55,1007.79
09/09/2023 21:10,1007.85
09/09/2023 21:25,1007.93
09/09/2023 21:40,1007.91
09/09/2023 21:55,1008.02
09/09/2023 22:10,1008.1
09/09/2023 22:25,1008.17
09/09/2023 22:40,1008.31
09/09/2023 22:55,1008.45
09/09/2023 23:10,1008.45
09/09/2023 23:25,1008.44
09/09/2023 23:40,1008.46
09/09/2023 23:55,1008.58
10/09/2023 00:10,1008.35
10/09/2023 00:25,1008.26
10/09/2023 00:40,1008.37
10/09/2023 00:55,1008.32
10/09/2023 01:10,1008.32
10/09/2023 01:25,1008.27
10/09/2023 01:40,1008.16
10/09/2023 01:55,1008.17
10/09/2023 02:10,1008.25
10/09/2023 02:25,1008.18
10/09/2023 02:40,1008.02
10/09/2023 02:55,1007.93
10/09/2023 03:10,1008.02
10/09/2023 03:25,1008.14
10/09/2023 03:40,1008.11
10/09/2023 03:55,1007.99
10/09/2023 04:10,1008.06
10/09/2023 04:25,1008.19
10/09/2023 04:40,1008.07
10/09/2023 04:55,1008.13
10/09/2023 05:10,1007.98
10/09/2023 05:25,1007.87
10/09/2023 05:40,1008.07
10/09/2023 05:55,1008.07
10/09/2023 06:10,1008.3
10/09/2023 06:25,1008.39
10/09/2023 06:40,1008.51
10/09/2023 06:55,1008.46
10/09/2023 07:10,1008.45
10/09/2023 07:25,1008.28
10/09/2023 07:40,1008.24
10/09/2023 07:55,1008.35
10/09/2023 08:10,1008.4
10/09/2023 08:25,1008.41
10/09/2023 08:40,1008.34
10/09/2023 08:55,1008.23
10/09/2023 09:10,1008.33
10/09/2023 09:25,1008.26
10/09/2023 09:40,1008.28
10/09/2023 09:55,1008.07
10/09/2023 10:10,1007.92
10/09/2023 10:25,1007.89
10/09/2023 10:40,1007.78
10/09/2023 10:55,1007.59
10/09/2023 11:10,1007.45
10/09/2023 11:25,1007.32
10/09/2023 11:40,1007.01
10/09/2023 11:55,1006.91
10/09/2023 12:10,1006.76
10/09/2023 12:25,1006.68
10/09/2023 12:40,1006.57
10/09/2023 12:55,1006.43
10/09/2023 13:10,1006.35
10/09/2023 13:25,1006.07
10/09/2023 13:40,1005.82
10/09/2023 13:55,1005.78
10/09/2023 14:10,1005.63
10/09/2023 14:25,1005.38
10/09/2023 14:40,1005.19
10/09/2023 14:55,1004.96
10/09/2023 15:10,1004.73
10/09/2023 15:25,1004.47
10/09/2023 15:40,1004.26
10/09/2023 15:55,1004.07
10/09/2023 16:10,1003.64
10/09/2023 16:25,1003.61
10/09/2023 16:40,1003.49
10/09/2023 16:55,1003.16
10/09/2023 17:10,1002.81
10/09/2023 17:25,1002.56
10/09/2023 17:40,1002.42
10/09/2023 17:55,1002.42
10/09/2023 18:10,1002.28
10/09/2023 18:25,1002.1
10/09/2023 18:40,1001.98
10/09/2023 18:55,1001.98
10/09/2023 19:10,1001.93
10/09/2023 19:25,1001.78
10/09/2023 19:40,1001.91
10/09/2023 19:55,1001.69
10/09/2023 20:10,1001.76
10/09/2023 20:25,1001.63
10/09/2023 20:40,1001.63
10/09/2023 20:55,1001.53
10/09/2023 21:10,1001.31
10/09/2023 21:25,1000.97
10/09/2023 21:40,1000.78
10/09/2023 21:55,1000.76
10/09/2023 22:10,1000.64
10/09/2023 22:25,1000.48
10/09/2023 22:40,1000.41
10/09/2023 22:55,1000.24
10/09/2023 23:10,1000.06
10/09/2023 23:25,1000.03
10/09/2023 23:40,999.89
10/09/2023 23:55,999.79
11/09/2023 00:10,999.63
11/09/2023 00:25,999.31
11/09/2023 00:40,999.14
11/09/2023 00:55,999.12
11/09/2023 01:10,998.98
11/09/2023 01:25,998.78
11/09/2023 01:40,998.64
11/09/2023 01:55,998.36
11/09/2023 02:10,998.55
11/09/2023 02:25,998.5
11/09/2023 02:40,998.57
11/09/2023 02:55,998.48
11/09/2023 03:10,998.36
11/09/2023 03:25,998.31
11/09/2023 03:40,998.21
11/09/2023 03:55,998.18
11/09/2023 04:10,998.28
11/09/2023 04:25,998.21
11/09/2023 04:40,998.2
11/09/2023 04:55,998.35
11/09/2023 05:10,998.44
11/09/2023 05:25,998.41
11/09/2023 05:40,998.51
11/09/2023 05:55,998.62
11/09/2023 06:10,998.72
11/09/2023 06:25,998.89
11/09/2023 06:40,999.04
11/09/2023 06:55,999.23
11/09/2023 07:10,999.3
11/09/2023 07:25,999.39
11/09/2023 07:40,999.59
11/09/2023 07:55,999.83
11/09/2023 08:10,1000.03
11/09/2023 08:25,1000.31
11/09/2023 08:40,1000.35
11/09/2023 08:55,1000.45
11/09/2023 09:10,1000.37
11/09/2023 09:25,1000.46
11/09/2023 09:40,1000.6
11/09/2023 09:55,1000.66
11/09/2023 10:10,1000.88
11/09/2023 10:25,1000.94
11/09/2023 10:40,1000.95
11/09/2023 10:55,1001.09
11/09/2023 11:10,1001.19
11/09/2023 11:25,1001.18
11/09/2023 11:40,1001.13
11/09/2023 11:55,1001.36
11/09/2023 12:10,1001.43
11/09/2023 12:25,1001.58
11/09/2023 12:40,1001.61
11/09/2023 12:55,1001.56
11/09/2023 13:10,1001.64
11/09/2023 13:25,1001.83
11/09/2023 13:40,1001.85
11/09/2023 13:55,1001.84
11/09/2023 14:10,1001.84
11/09/2023 14:25,1001.85
11/09/2023 14:40,1001.84
11/09/2023 14:55,1001.79
11/09/2023 15:10,1001.78
11/09/2023 15:25,1001.79
11/09/2023 15:40,1001.78
11/09/2023 15:55,1001.8
11/09/2023 16:10,1001.92
11/09/2023 16:25,1002.05
11/09/2023 16:40,1002.02
11/09/2023 16:55,1002.08
11/09/2023 17:10,1002.32
11/09/2023 17:25,1002.41
11/09/2023 17:40,1002.59
11/09/2023 17:55,1002.72
11/09/2023 18:10,1002.85
11/09/2023 18:25,1002.98
11/09/2023 18:40,1002.99
11/09/2023 18:55,1003.3
11/09/2023 19:10,1003.54
11/09/2023 19:25,1003.66
11/09/2023 19:40,1003.91
11/09/2023 19:55,1004.13
11/09/2023 20:10,1004.21
11/09/2023 20:25,1004.26
11/09/2023 20:40,1004.39
11/09/2023 20:55,1004.48
11/09/2023 21:10,1004.6
11/09/2023 21:25,1004.78
11/09/2023 21:40,1004.85
11/09/2023 21:55,1005
11/09/2023 22:10,1005.03
11/09/2023 22:25,1005.23
11/09/2023 22:40,1005.39
11/09/2023 22:55,1005.32
11/09/2023 23:10,1005.42
11/09/2023 23:25,1005.63
11/09/2023 23:40,1005.74
11/09/2023 23:55,1005.72
12/09/2023 00:10,1005.83
12/09/2023 00:25,1005.94
12/09/2023 00:40,1005.85
12/09/2023 00:55,1005.97
12/09/2023 01:10,1006.13
12/09/2023 01:25,1006.21
12/09/2023 01:40,1006.33
12/09/2023 01:55,1006.4
12/09/2023 02:10,1006.45
12/09/2023 02:25,1006.57
12/09/2023 02:40,1006.65
12/09/2023 02:55,1006.73
12/09/2023 03:10,1006.82
12/09/2023 03:25,1006.92
12/09/2023 03:40,1006.97
12/09/2023 03:55,1007.01
12/09/2023 04:10,1007.05
12/09/2023 04:25,1007.1
12/09/2023 04:40,1007.19
12/09/2023 04:55,1007.3
12/09/2023 05:10,1007.49
12/09/2023 05:25,1007.68
12/09/2023 05:40,1007.8
12/09/2023 05:55,1007.86
12/09/2023 06:10,1008
12/09/2023 06:25,1008.18
12/09/2023 06:40,1008.31
12/09/2023 06:55,1008.52
12/09/2023 07:10,1008.63
12/09/2023 07:25,1008.88
12/09/2023 07:40,1008.85
12/09/2023 07:55,1009
12/09/2023 08:10,1009.17
12/09/2023 08:25,1009.23
12/09/2023 08:40,1009.33
12/09/2023 08:55,1009.46
12/09/2023 09:10,1009.52
12/09/2023 09:25,1009.73
12/09/2023 09:40,1009.81
12/09/2023 09:55,1009.8
12/09/2023 10:10,1009.9
12/09/2023 10:25,1009.98
12/09/2023 10:40,1010.02
12/09/2023 10:55,1010.08
12/09/2023 11:10,1010.16
12/09/2023 11:25,1010.29
12/09/2023 11:40,1010.33
12/09/2023 11:55,1010.42
12/09/2023 12:10,1010.45
12/09/2023 12:25,1010.49
12/09/2023 12:40,1010.54
12/09/2023 12:55,1010.55
12/09/2023 13:10,1010.68
12/09/2023 13:25,1010.76
12/09/2023 13:40,1010.76
12/09/2023 13:55,1010.78
12/09/2023 14:10,1010.92
12/09/2023 14:25,1010.9
12/09/2023 14:40,1011.01
12/09/2023 14:55,1011.11
12/09/2023 15:10,1011.13
12/09/2023 15:25,1011.16
12/09/2023 15:40,1011.19
12/09/2023 15:55,1011.3
12/09/2023 16:10,1011.32
12/09/2023 16:25,1011.4
12/09/2023 16:40,1011.41
12/09/2023 16:55,1011.46
12/09/2023 17:10,1011.54
12/09/2023 17:25,1011.61
12/09/2023 17:40,1011.76
12/09/2023 17:55,1011.96
12/09/2023 18:10,1012.04
12/09/2023 18:25,1012.18
12/09/2023 18:40,1012.44
12/09/2023 18:55,1012.59
12/09/2023 19:10,1012.75
12/09/2023 19:25,1012.95
12/09/2023 19:40,1013.18
12/09/2023 19:55,1013.38
12/09/2023 20:10,1013.53
12/09/2023 20:25,1013.73
12/09/2023 20:40,1013.72
12/09/2023 20:55,1013.83
12/09/2023 21:10,1013.92
12/09/2023 21:25,1014
12/09/2023 21:40,1014.18
12/09/2023 21:55,1014.15
12/09/2023 22:10,1014.11
12/09/2023 22:25,1014.19
12/09/2023 22:40,1014.39
12/09/2023 22:55,1014.56
12/09/2023 23:10,1014.64
12/09/2023 23:25,1014.77
12/09/2023 23:40,1014.88
12/09/2023 23:55,1014.9
13/09/2023 00:10,1015
13/09/2023 00:25,1014.93
13/09/2023 00:40,1014.84
13/09/2023 00:55,1014.83
13/09/2023 01:10,1014.86
13/09/2023 01:25,1015.02
13/09/2023 01:40,1014.94
13/09/2023 01:55,1014.93
13/09/2023 02:10,1015.02
13/09/2023 02:25,1015.03
13/09/2023 02:40,1015.07
13/09/2023 02:55,1015.2
13/09/2023 03:10,1015.14
13/09/2023 03:25,1015.13
13/09/2023 03:40,1014.96
13/09/2023 03:55,1014.8
13/09/2023 04:10,1014.75
13/09/2023 04:25,1014.77
13/09/2023 04:40,1014.84
13/09/2023 04:55,1014.85
13/09/2023 05:10,1014.96
13/09/2023 05:25,1015.08
13/09/2023 05:40,1015.04
13/09/2023 05:55,1015.08
13/09/2023 06:10,1015.12
13/09/2023 06:25,1015.18
13/09/2023 06:40,1015.49
13/09/2023 06:55,1015.65
13/09/2023 07:10,1015.57
13/09/2023 07:25,1015.46
13/09/2023 07:40,1015.79
13/09/2023 07:55,1015.68
13/09/2023 08:10,1015.71
13/09/2023 08:25,1015.71
13/09/2023 08:40,1015.77
13/09/2023 08:55,1015.9
13/09/2023 09:10,1015.93
13/09/2023 09:25,1015.8
13/09/2023 09:40,1015.74
13/09/2023 09:55,1015.8
13/09/2023 10:10,1015.77
13/09/2023 10:25,1015.57
13/09/2023 10:40,1015.37
13/09/2023 10:55,1015.05
13/09/2023 11:10,1015.03
13/09/2023 11:25,1014.97
13/09/2023 11:40,1014.8
13/09/2023 11:55,1014.75
13/09/2023 12:10,1014.73
13/09/2023 12:25,1014.47
13/09/2023 12:40,1014.29
13/09/2023 12:55,1014.07
13/09/2023 13:10,1013.91
13/09/2023 13:25,1013.82
13/09/2023 13:40,1013.63
13/09/2023 13:55,1013.66
13/09/2023 14:10,1013.54
13/09/2023 14:25,1013.32
13/09/2023 14:40,1012.95
13/09/2023 14:55,1012.67
13/09/2023 15:10,1012.39
13/09/2023 15:25,1012.18
13/09/2023 15:40,1012.09
13/09/2023 15:55,1011.98
13/09/2023 16:10,1011.99
13/09/2023 16:25,1011.86
13/09/2023 16:40,1011.78
13/09/2023 16:55,1011.54
13/09/2023 17:10,1011.41
13/09/2023 17:25,1011.11
13/09/2023 17:40,1010.93
13/09/2023 17:55,1010.74
13/09/2023 18:10,1010.63
13/09/2023 18:25,1010.63
13/09/2023 18:40,1010.38
13/09/2023 18:55,1010.18
13/09/2023 19:10,1009.87
13/09/2023 19:25,1009.56
13/09/2023 19:40,1009.35
13/09/2023 19:55,1009.05
13/09/2023 20:10,1008.8
13/09/2023 20:25,1008.56
13/09/2023 20:40,1008.45
13/09/2023 20:55,1008.13
13/09/2023 21:10,1007.95
13/09/2023 21:25,1007.8
13/09/2023 21:40,1007.67
13/09/2023 21:55,1007.32
13/09/2023 22:10,1006.82
13/09/2023 22:25,1006.59
13/09/2023 22:40,1006.44
13/09/2023 22:55,1006.11
13/09/2023 23:10,1005.72
13/09/2023 23:25,1005.46
13/09/2023 23:40,1005.45
13/09/2023 23:55,1005.19
14/09/2023 00:10,1005.12
14/09/2023 00:25,1005.06
14/09/2023 00:40,1004.82
14/09/2023 00:55,1004.68
14/09/2023 01:10,1004.64
14/09/2023 01:25,1004.57
14/09/2023 01:40,1004.44
14/09/2023 01:55,1004.33
14/09/2023 02:10,1004.42
14/09/2023 02:25,1004.42
14/09/2023 02:40,1004.61
14/09/2023 02:55,1004.56
14/09/2023 03:10,1004.64
14/09/2023 03:25,1004.63
14/09/2023 03:40,1004.59
14/09/2023 03:55,1004.57
14/09/2023 04:10,1004.73
14/09/2023 04:25,1004.82
14/09/2023 04:40,1005.11
14/09/2023 04:55,1005.17
14/09/2023 05:10,1005.37
14/09/2023 05:25,1005.44
14/09/2023 05:40,1005.58
14/09/2023 05:55,1005.65
14/09/2023 06:10,1006
14/09/2023 06:25,1006.19
14/09/2023 06:40,1006.19
14/09/2023 06:55,1006.29
14/09/2023 07:10,1006.35
14/09/2023 07:25,1006.51
14/09/2023 07:40,1006.64
14/09/2023 07:55,1006.72
14/09/2023 08:10,1006.77
14/09/2023 08:25,1007.09
14/09/2023 08:40,1007.17
14/09/2023 08:55,1007.19
14/09/2023 09:10,1007.41
14/09/2023 09:25,1007.44
14/09/2023 09:40,1007.56
14/09/2023 09:55,1007.63
14/09/2023 10:10,1007.55
14/09/2023 10:25,1007.44
14/09/2023 10:40,1007.55
14/09/2023 10:55,1007.55
14/09/2023 11:10,1007.46
14/09/2023 11:25,1007.38
14/09/2023 11:40,1007.31
14/09/2023 11:55,1007.23
14/09/2023 12:10,1007.36
14/09/2023 12:25,1007.42
14/09/2023 12:40,1007.31
14/09/2023 12:55,1007.36
14/09/2023 13:10,1007.35
14/09/2023 13:25,1008.01
14/09/2023 13:40,1008.14
14/09/2023 13:55,1008.05
14/09/2023 14:10,1007.76
14/09/2023 14:25,1007.79
14/09/2023 14:40,1007.78
14/09/2023 14:55,1007.64
14/09/2023 15:10,1007.62
14/09/2023 15:25,1007.53
14/09/2023 15:40,1007.76
14/09/2023 15:55,1007.73
14/09/2023 16:10,1007.72
14/09/2023 16:25,1007.85
14/09/2023 16:40,1007.71
14/09/2023 16:55,1007.83
14/09/2023 17:10,1007.9
14/09/2023 17:25,1007.87
14/09/2023 17:40,1007.93
14/09/2023 17:55,1007.97
14/09/2023 18:10,1008.21
14/09/2023 18:25,1008.08
14/09/2023 18:40,1008.24
14/09/2023 18:55,1008.35
14/09/2023 19:10,1008.35
14/09/2023 19:25,1008.43
14/09/2023 19:40,1008.67
14/09/2023 19:55,1008.76
14/09/2023 20:10,1008.72
14/09/2023 20:25,1008.69
14/09/2023 20:40,1008.77
14/09/2023 20:55,1008.79
14/09/2023 21:10,1008.75
14/09/2023 21:25,1008.71
14/09/2023 21:40,1008.7
14/09/2023 21:55,1008.82
14/09/2023 22:10,1008.79
14/09/2023 22:25,1008.75
14/09/2023 22:40,1008.68
14/09/2023 22:55,1008.62
14/09/2023 23:10,1008.71
14/09/2023 23:25,1008.78
14/09/2023 23:40,1008.72
14/09/2023 23:55,1008.78
15/09/2023 00:10,1008.76
15/09/2023 00:25,1008.75
15/09/2023 00:40,1008.82
15/09/2023 00:55,1008.84
15/09/2023 01:10,1008.78
15/09/2023 01:25,1008.76
15/09/2023 01:40,1008.62
15/09/2023 01:55,1008.65
15/09/2023 02:10,1008.62
15/09/2023 02:25,1008.53
15/09/2023 02:40,1008.41
15/09/2023 02:55,1008.46
15/09/2023 03:10,1008.43
15/09/2023 03:25,1008.32
15/09/2023 03:40,1008.34
15/09/2023 03:55,1008.28
15/09/2023 04:10,1008.27
15/09/2023 04:25,1008.19
15/09/2023 04:40,1008.2
15/09/2023 04:55,1008.3
15/09/2023 05:10,1008.35
15/09/2023 05:25,1008.27
15/09/2023 05:40,1008.24
15/09/2023 05:55,1008.31
15/09/2023 06:10,1008.42
15/09/2023 06:25,1008.36
15/09/2023 06:40,1008.38
15/09/2023 06:55,1008.3
15/09/2023 07:10,1008.41
15/09/2023 07:25,1008.52
15/09/2023 07:40,1008.62
15/09/2023 07:55,1008.54
15/09/2023 08:10,1008.49
15/09/2023 08:25,1008.38
15/09/2023 08:40,1008.5
15/09/2023 08:55,1008.5
15/09/2023 09:10,1008.54
15/09/2023 09:25,1008.52
15/09/2023 09:40,1008.49
15/09/2023 09:55,1008.37
15/09/2023 10:10,1008.39
15/09/2023 10:25,1008.55
15/09/2023 10:40,1008.61
15/09/2023 10:55,1008.55
15/09/2023 11:10,1008.49
15/09/2023 11:25,1008.42
15/09/2023 11:40,1008.58
15/09/2023 11:55,1008.41
15/09/2023 12:10,1008.33
15/09/2023 12:25,1008.45
15/09/2023 12:40,1008.62
15/09/2023 12:55,1008.66
15/09/2023 13:10,1008.73
15/09/2023 13:25,1008.78
15/09/2023 13:40,1008.86
15/09/2023 13:55,1008.85
15/09/2023 14:10,1008.72
15/09/2023 14:25,1008.76
15/09/2023 14:40,1008.78
15/09/2023 14:55,1008.75
15/09/2023 15:10,1008.91
15/09/2023 15:25,1009
15/09/2023 15:40,1008.9
15/09/2023 15:55,1008.94
15/09/2023 16:10,1009.19
15/09/2023 16:25,1009.26
15/09/2023 16:40,1009.16
15/09/2023 16:55,1009.11
15/09/2023 17:10,1009.32
15/09/2023 17:25,1009.17
15/09/2023 17:40,1009.13
15/09/2023 17:55,1009.23
15/09/2023 18:10,1009.62
15/09/2023 18:25,1009.99
15/09/2023 18:40,1009.9
15/09/2023 18:55,1010.07
15/09/2023 19:10,1010.16
15/09/2023 19:25,1010.18
15/09/2023 19:40,1010
15/09/2023 19:55,1010.15
15/09/2023 20:10,1010.16
15/09/2023 20:25,1010.32
15/09/2023 20:40,1010.31
15/09/2023 20:55,1010.26
15/09/2023 21:10,1010.43
15/09/2023 21:25,1010.57
15/09/2023 21:40,1010.68
15/09/2023 21:55,1010.75
15/09/2023 22:10,1010.9
15/09/2023 22:25,1011.01
15/09/2023 22:40,1011.14
15/09/2023 22:55,1011.2
15/09/2023 23:10,1011.18
15/09/2023 23:25,1011.2
15/09/2023 23:40,1011.27
15/09/2023 23:55,1011.11
16/09/2023 00:10,1011.29
16/09/2023 00:25,1011.24
16/09/2023 00:40,1011.18
16/09/2023 00:55,1011.31
16/09/2023 01:10,1011.25
16/09/2023 01:25,1011.25
16/09/2023 01:40,1011.16
16/09/2023 01:55,1011.25
16/09/2023 02:10,1011.22
16/09/2023 02:25,1011.26
16/09/2023 02:40,1011.35
16/09/2023 02:55,1011.36
16/09/2023 03:10,1011.33
16/09/2023 03:25,1011.26
16/09/2023 03:40,1011.27
16/09/2023 03:55,1011.43
16/09/2023 04:10,1011.32
16/09/2023 04:25,1011.36
16/09/2023 04:40,1011.26
16/09/2023 04:55,1011.44
16/09/2023 05:10,1011.55
16/09/2023 05:25,1011.62
16/09/2023 05:40,1011.69
16/09/2023 05:55,1011.91
16/09/2023 06:10,1012.13
16/09/2023 06:25,1012.36
16/09/2023 06:40,1012.51
16/09/2023 06:55,1012.52
16/09/2023 07:10,1012.43
16/09/2023 07:25,1012.58
16/09/2023 07:40,1012.77
16/09/2023 07:55,1012.9
16/09/2023 08:10,1012.92
16/09/2023 08:25,1013.02
16/09/2023 08:40,1013.18
16/09/2023 08:55,1013.23
16/09/2023 09:10,1013.18
16/09/2023 09:25,1013.25
16/09/2023 09:40,1013.21
16/09/2023 09:55,1013.24
16/09/2023 10:10,1013.23
